0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
-3.7344354909072566,1.5469830623790377,2.3899164484304714,3.756476210100395,-0.4838392975835268,-1.695570426317891,8.512497353402917,10.160828060117684,-0.7035073204242915,1.3677813390279063,-0.45692849957894416,3.171447258410316,-1.8896687645821233,-0.4020945084316359,-4.226327835647777,-0.6074655713234433,-0.8406100486092016,1.6819698951438093,-2.0262929800730745,0.14625052343025519,1.8740400078729293,-0.49948846690572,0.16503814297748118,-0.29512187202833123,-0.6507573167787384,2.2088404210960557,1.2474216019535733,0.8266658809495928,1.207463179002912,-1.2283667110552652,2.7487870160847163,-0.09041332548418332,-0.40053428124278273,2.446786294797544,-2.8793297595711316,-0.7744943235668701,-0.8860590684738954,-0.893686110369822,0.9155402659751355,-1.013264178240355,0.19040791820478986,-1.7752108324891094,1.1871491716947016,-2.156747149671371,1.1640990676838907,-0.7389788160518155,-0.9788587367745367,1.3137140947568386,0.29203869341518246,1.5576611213925304,2.0334558624543293,0.6321934583959335,-1.8500441928695655,-0.4581929101091414,1.512069084831084,0.6078425781666719,1.0700285958509856,-0.038575897685698246,1.9509389530586012,0.4579109528721988,1.5453855427113508,0.2859116535429112,-0.3727297495830077,1.4394270470146715,1.6305306807755153,-0.0
-3.2721051216597536,6.076327727068364,3.529331986992403,4.56501924392451,-4.040648018789365,-1.100733551183208,5.998493844717018,3.110460245748632,-0.9689279826257358,3.4982925587870204,-5.009678431922961,3.0518680809393435,-2.1476175259908463,0.8223794756807964,-2.9727169160892477,-4.618527576578051,0.5505276682111503,-1.6913288242421187,-1.9707821416509315,-1.7743973748546216,-1.145609190557184,3.032698088752054,-3.2988844483230055,0.6767244604575986,-0.5759403818626724,1.245880704026801,0.4060823650502641,-1.4197008868268253,-2.1083678781735995,-1.6010341020664491,-0.6890605722560597,2.278312100585335,2.34860480106209,1.9000351789245145,1.812500046908449,-1.000680174026212,1.6462673229919917,-1.8581719975949076,0.3127235368353645,-0.6554396832620277,1.3103703679981564,-2.013275340119484,1.4960326614216737,1.055947731839553,0.5507439571310093,1.8176599370252564,-3.065923603841713,-0.8466979504682703,-0.7400955765852136,-1.2114869816664768,-0.8477038995404413,-0.8764396767541118,2.1938504386890783,0.8601470490457707,2.6383485191823612,-0.8803670233578531,-1.4401928123823893,2.25715152162312,-0.8100785417487649,0.9963337022353731,0.052931694521421484,-1.1112276867818238,-0.8497771006185779,-1.0357806405776235,-0.579963785345358,-6.406853007629837e-16
-2.051331935470871,-4.075465900090678,-3.4686743960373163,6.7474387184684606,-4.29703153774364,4.409248315331749,0.5986495022808008,4.518992216285244,3.6992938429742566,5.344817147180454,2.5856642245859955,0.06460215980947838,-3.724532619347045,-2.2704889440309177,3.588554055463102,5.138986365741085,1.0312448758384118,3.0377623855623086,2.3605271382299224,-0.3224171081772014,-0.328095215251102,-1.2635647070057745,4.20204746226503,-2.0652588478316956,1.2939467904770667,0.43344873146765406,-1.5319103155352631,-1.02067262640424,0.4641757669352563,-2.0182178117607394,-1.7689004125404897,-2.3511020048105284,-1.5741840368226334,-1.2695426620206238,-0.38587895371733877,-1.6980144848067769,0.5314392466062852,-0.20834632103796683,1.5002347555372852,0.6319793070358034,0.6254597299746525,0.4604264714163404,-0.38583768915431166,-2.3299030453930096,-0.22453003168514168,-0.03705665637015059,2.798172548113925,0.7168779888514953,-2.7652165050030506,1.69270893799729,1.0335423935527195,-1.0861757154685538,0.6524632564156027,-1.0333965588182512,-0.6068056226466986,1.3059757952206634,-1.1384277085958345,-0.16354323423169564,0.8028371894059515,-0.34819773670891674,0.22344186265007487,0.9688973328010574,1.079052806567103,2.2528226816346395,-1.1603217892988322,-6.406853007629837e-16
3.1271059796998864,8.209613860321527,7.12014005190293,4.5665798961462745,-4.385794923591827,4.874235377368585,3.4229314144504213,-3.1158229639838475,-2.025415909521976,-3.396541594397706,-0.6348081632482898,1.2556520648376028,2.979031549984301,1.6270717788817024,2.0377678826451224,0.6728505816239585,0.6219524133671541,1.994059009185439,0.3744560168908567,-0.9573476151479804,1.9833045805678398,4.7098025035108995,-1.1644880489185918,0.01848828176375199,-1.3021392287813411,1.1640908339446394,-1.1301620952114402,1.2881869372078811,4.7987051744800455,1.3797792849323083,0.7193394542753435,0.7985928249453825,0.7998872122890232,-2.6240881209027087,-4.3169053353045514,-3.064295569597786,-1.4897850250677231,2.522508546297949,-2.528390867954049,0.5994721153117976,-0.9465302640299197,1.0406965488237587,0.28208356731384726,-0.4416368521546383,2.354056263187139,1.359427334395816,3.738957525044815,0.22544005700974185,1.3430434958135644,-1.3374930031339154,-1.4027585909703972,0.7471000051422675,3.1895541219927455,1.1517171853688384,0.5537675978352302,-0.9422846644289861,-0.8008488089967633,-0.5989726999739582,-1.5643453878865707,1.2368119739832588,0.21545583142399158,0.3864474589295621,1.6536378777434033,-0.34036426550564364,2.022086573493868,-0.0
12.59234832604231,12.066335406410165,1.927141288939807,4.15979440522196,-1.0707983444760008,-1.830542078519528,-4.518102924829817,-2.1544796278294065,-4.1170518867649974,0.6631292644291814,3.4930895520518392,-2.198934635330298,5.090263407534943,3.609330912045172,0.759472285572108,-2.7290566683464825,-1.7520888866874669,-1.149831821650729,0.0672047018034847,-2.975877610785765,-0.01574161975097548,-2.716052875038065,2.989121258218737,-0.3051948017918595,-1.471264660619328,-4.438486590785683,-4.084798463734237,4.372616408628566,-0.09045018702567238,-0.667241330965535,-1.042206242228435,1.0941135687119719,2.093685031585393,1.9074492367875155,-0.6725031980552125,3.6831959970508144,2.887581663499309,-0.801208310238222,-1.2418935559989694,-1.1554617858433953,0.3592396600113999,1.2166038057071347,0.486605841828015,0.10733228189885473,2.417404174048143,0.818818812789648,1.5246463202286333,-0.7283482252481762,0.02864559310636209,1.6571434899832442,1.0650249587272127,-0.27444214619189694,-1.0142500680334392,1.4210163744285393,0.8886998998244896,1.249139479803351,-0.5708364679866801,-0.2332153566290637,-0.1343418324047426,-1.7473727613704995,-0.2689124601146869,-0.7899371098903013,-0.6430265335133297,-1.0637558144147732,2.788959714451197,-0.0
14.108005206598243,5.822446263299399,0.2489468923685996,2.205741349449589,5.358190444271803,3.3493069262253563,-0.11599459824924441,0.33295088210580764,-6.391148414037294,3.2537993127634826,-2.0724369719912747,0.7781058962329889,3.9078257519800927,4.556509809408681,-1.3135918397985924,-1.1146938057184215,6.590379032120238,-8.118237675964036,-2.5030452901093843,6.582428473394167,-4.219621472842003,-4.513435119062322,-5.1055846483581115,-0.4828010198906784,-2.550530253575235,4.243817417852298,0.30809788606409255,-1.1915950275506413,-5.836954220277121,-0.6520658151138573,2.581082472828246,-4.38775984437419,3.1498126762666905,-4.506185510662638,-1.8609051537027352,-0.8206362284962405,0.5796760626598314,-0.6807370862512527,-0.09500077373822523,1.0886333184995014,-0.516245656930057,1.8885954693973137,0.2544817345737526,-0.19873516166607713,1.9534496192414368,-0.4288497145492211,-0.6336658768424769,1.6162688856918768,-0.8526989185026993,1.9542095863128304,1.3218261544753482,0.9116020181426301,1.6046817459571554,1.232208851610966,-0.7946095488022237,1.0323122147156407,-0.3209972493884035,-0.9804446655459174,0.4500348857737959,0.20735315603745919,-0.3461909635001151,0.6306451873063653,0.02179923518298493,0.4360864207324114,-0.1953145679872909,-0.0
-4.344660125082721,1.0461397847365996,3.0972411798151778,9.627324626597147,-3.6195795450557786,-5.829396021084328,-1.065000866244786,2.758569783245524,0.21931302084756635,3.0392491209752674,0.099186212915335,2.2913450926536996,-1.2396996005390752,-1.660543546817567,2.512913969508006,-0.7692211091152996,1.4836493092700893,0.09141794379532796,-0.06148492299077654,2.6413855129307433,-0.06346420414548283,-1.6272991138996944,-0.37560804661038005,1.1742180150942798,1.494174301389571,0.7751817847816045,0.34280693117826466,-2.065726739886826,-1.3031110142662485,-0.8174056692078633,-0.4726373874327746,0.7376552145170178,-1.6695907020923757,2.624921347060378,0.30887856819053966,-0.6834177014008467,-2.1535163673028155,-2.090358690125233,0.46054266981447733,-0.7421713288699987,-3.6487184883197528,-0.3575268954122308,-1.3952681552216903,-1.8305081681440367,-0.9162765419919725,-0.5545261804754693,-0.12808140217671538,1.556748992342203,-0.7020397318559876,-0.3095798858402877,-3.3084115405521834,-1.1621873168498038,1.1325389402818593,-0.4838350349433667,0.9265494253709179,2.6742762034092005,-1.5693230491062014,-1.4782377283171662,-0.43042459247279496,1.7955344939579243,0.30140472619038033,-0.5791284728453623,0.6786977238533924,-0.7789476790454806,2.6374367419274427,3.2034265038149176e-16
-2.3047445536897766,6.349212733368599,4.478892460449359,-5.775644037136202,-2.446171740847952,5.889726264073471,-1.0472670105864632,8.730042853077121,2.237694695431208,-2.228218047598564,-3.72123174125924,-1.0437604545812849,-0.08227079987796883,2.1266394255565824,1.877111972611005,-2.510933103030367,-0.16101840630690853,-1.714783817359906,3.5305155633226417,-2.5864307212434134,-2.3352121498517264,-1.7918790207543953,0.7075594679651251,-0.599321735583408,5.599446571247287,-0.578810311348291,-1.6973474648600198,0.3412235771704673,-2.249291534174854,-0.3875224939400131,-1.6599434087269285,2.2587714280179094,0.8893173909593256,0.040223043316777785,1.6758305042985695,0.5382196065558239,-0.30491036385202736,-1.1579003384840636,3.587257632877284,-0.3669827268074374,0.3383687413665975,0.6376928596123449,-0.910382852277279,1.0782058157447219,0.7268303702287139,-0.17261982487418875,0.8512499080914577,0.004158502277804424,1.3905551933118454,3.38655629439728,-0.9896393287244205,-0.9383051365653199,1.4328063917422755,0.984961940359715,0.8755344910181305,-0.6262101602808814,2.492065280740058,0.9990625958081877,-1.7569534183182924,-0.7632395429384947,-0.14300008730555447,1.4269242298207037,1.825814770693841,-1.6869966844137545,0.34679641383618787,-1.2813706015259676e-15
17.371817566695025,-11.40917312053348,-2.9332978798452705,6.76217925988277,0.6347453378418628,-2.31040081463067,2.9960119796783613,13.928544156814997,7.565938052529352,2.8459956464031726,0.39223334380993796,-5.0886413382189915,1.8555531328432397,-2.840720307923593,-6.047840094304914,-1.678770853315248,0.6870138492084772,-2.9745957142613175,3.009764615515873,-0.5456183364677276,-1.4065097234232913,-0.868772772964301,0.5802488276289073,-0.3379665622822869,-4.298332742547526,-1.1672133281301618,-0.5464709149529126,1.2601646997154683,1.7010205638921934,0.7462223921638926,-2.223644835624761,0.4055879639636287,-1.3968270262579152,-2.8336101794956505,0.7464019634424282,2.9373540391855166,-2.3968924577738147,0.498180802522194,-1.4670799700622428,-0.23099859839424028,0.4764668342823857,-2.7746522980731987,-0.45601249192961213,0.07378790924965549,0.3619807489815156,-1.778715002196957,-0.8167316103114715,-3.135435908514421,-1.3138215555220831,-2.028911905417556,-1.2829734181380328,0.47219826572870555,1.9867500836114278,-1.2828379362553142,-0.6324483529547498,-1.2925913627535315,1.1345753754721748,-1.3578092788871248,-2.1252889034420095,-0.24400802594248888,0.5980922218503198,1.5763899496602836,-0.09760543420110897,-0.20230285147232716,-0.2877464753413518,-0.0
14.201944546867669,11.423929746797892,-1.5834798710348028,2.7357652125050165,2.0100847159899073,1.1501872506557915,-3.840098218523358,-8.627835576729428,6.543199098946403,1.021719842832998,-5.409713073162073,-9.672724120127116,-2.2187579411888683,-0.2780697225008113,1.380403386829446,0.9149275214077204,2.6169464240982863,5.027477700769433,1.7356386864153575,0.014665735406950762,0.901760984484601,1.4072806541713445,-2.4749816047473985,-2.764661633860264,-1.2139170250982787,-2.3034291383293573,1.2077653516631777,1.517151841327988,0.07681919468175284,-1.0720939005782006,4.1063372896909005,-0.6992236541477455,0.0780239518188484,0.01701390826422608,0.64138527327627,0.6212561787802269,1.2032991922787546,-0.23502499553900794,1.5046841761273244,-2.7143271083599716,1.3989530977217517,1.4187286519105542,1.431227076163114,-0.688180939275248,0.42827065474752274,-0.34651196322988853,-1.0993398607717144,1.6430591325500579,-2.790336606530513,0.3165800057011003,-0.6121693235057094,0.48412938469528843,-2.4092892325944333,-0.018938002816385902,-2.572387428836278,-0.7469324929807992,1.6175995430665708,2.2043205864706947,-2.1411202604518498,-0.17146386687049822,0.16603410810220812,0.2533232876745949,-0.6773851438424969,0.874548802078397,0.8009251496034947,-0.0
2.6855421683746155,-1.6098390413289734,-2.917744508404416,0.999864049476865,-8.813934717660105,-7.183177247236847,-2.0468067815347446,-2.131600363913904,-4.134719890637355,-4.885942268543071,8.131920236806188,-2.8779463527992717,1.710614685152931,-3.278444200235051,-1.5545413598839235,0.5671244328909963,-5.007664339356185,0.2641098824020406,-0.2346046229102586,-3.2541213410160688,1.1149460010943366,-5.711222906049514,-0.008332688673080244,2.476451574950672,1.4194479780541744,1.8086983367387812,1.0719259583272716,-0.7183249553581696,-2.764089365078898,-0.6400859546012657,-1.3644580898554162,-0.6130990101142969,-2.0167004304265315,-0.9737262864200262,0.5225513559244904,-2.9800385804552483,2.6835951087568253,2.0639931455739724,-0.78547788743094,-0.5035949160558353,-1.080705821994229,0.6310946367163686,-1.3154867684373253,-1.4471583083074635,0.3722974727653668,-1.5696157686429757,0.900485978755092,-1.422882203771628,-0.7185529350978317,-0.2636206226039898,2.6168763798293293,0.7872025166239359,0.8426678833853332,1.4865545259916348,0.199836443584915,-2.032792411264134,0.9239133208783961,0.1032395599567423,-0.9606475740750152,1.4945833385668188,-2.6256234937224643,-1.1544357899972981,0.6674401701315718,1.8016300759558184,0.7498405391509697,-0.0
1.3212930363790873,-0.9235555803951129,8.858513471171868,0.6134516950053572,5.05258661552065,0.4664553032899738,-3.0164329357516237,2.792960320939575,1.483951426555099,-1.9410434100612837,9.785413480490226,1.0242380398840805,-5.548585013298493,-0.7256796801863733,6.850114303264188,-5.307065126058679,0.17489864854469758,4.020112568347973,0.4084324019052288,-0.327125161431456,-2.045223155837386,-1.2550405400507174,1.4058547434545408,1.2542248286667594,3.233606509092695,0.11607557595065436,-0.6367981844625835,-1.1015503884394497,2.284581974003682,2.2787298865274606,0.053581873545233284,-2.6679907930123807,-0.6236974619515542,-6.149960796826209,0.3894146845294236,-1.8297949206699666,1.89061622423635,-1.310101047865285,-0.10115722005937333,1.2603678684022923,-3.4276117905074095,-0.8823755304112295,2.095702644623414,-2.9267070376825273,1.582852846861449,0.2931689486133268,-0.5400465932989352,-0.0020973145090022547,-0.8563048131741985,-0.9970600488146564,-1.5748559178367165,1.7022503277137329,-0.7904957477783371,0.8564469466391472,0.8884433332989292,-1.2449231268474217,2.8100608410247676,1.3623674697712722,1.1155937779304195,0.26990637440341403,-0.6966027231715609,-0.7810177364137785,-0.9503701631884877,0.252078219144317,0.38325139959839366,-0.0
16.28497220633444,-1.5912079984486651,-3.2185812556350943,10.849861435177104,6.10522184062347,4.129684348048222,3.1273824396539913,10.276393181395083,3.8165376743079418,-0.08372562246808746,3.9192812374719685,-2.368808026560596,5.316220149997441,-2.1428764153901403,-7.174641476285396,1.2373415443679991,0.6201426597424148,1.3163100886701584,1.9292338599260699,2.3659897512796726,-0.770279406757718,-2.322447717282815,-2.893221111123268,1.4049517160406755,2.065882778247348,-0.06662871844948036,-2.1977739085406167,-1.8966725945394185,0.874924667387813,1.6713816115218358,4.043157183378715,-0.01466338997390347,3.404875064691389,2.060550348533404,1.2343969229762677,-1.143255951552855,3.496557571082684,-0.07351487413765193,3.0215571931458416,-0.65868488396872,-0.24045795409991078,3.8658333167028753,-1.3748709531473209,-0.8248653664605615,-2.137862885661365,2.57084465566611,1.1155749707198686,-0.37892746781618974,1.8864270372372354,-1.6766067149102901,-0.32270290830282045,0.5039492962945924,-3.8292697908801703,-0.5299502321794277,2.237150119024576,0.27893909935559025,-0.6074768761470876,1.0717574232288187,0.01965613569621385,2.1719444339440352,0.3442867835625311,-0.5841501103213448,-0.8183271139086739,-0.7231624310547188,-0.5593453229845763,-0.0
-8.496075672198643,2.09988386582913,1.7886658926044976,0.4406307642344599,2.7483807993073426,3.2151819187607207,6.6986344779589935,-1.5061602455495635,2.009107757473883,-2.936339438439168,-0.775702704659531,-0.41298054047170923,-2.671384591317039,2.6054984577398383,1.0169899080889815,-3.7592977925200284,-2.265204167334036,3.3056735965240645,0.7969228713550591,1.6085599529744128,1.5857754908678092,-2.695425864044911,-3.4754676804446065,-0.6404071288395965,0.03643079409089626,-1.4067440688658772,-0.2445114705320526,-1.1427501362332608,0.04058491863594834,2.221662466342428,0.23367644106960778,1.1951785942868185,1.000253703650627,0.09952946891470038,-2.078305597413074,2.1661304570034536,0.7673080084689864,0.506986924388862,-2.0639556480154044,1.102596923282179,2.1145027617190606,-0.5374044397224271,-1.2677003581972888,4.667371029511157,-2.1830389793512266,-0.29715931451113897,0.32197238169065906,2.092710053713004,-0.6347873716263838,-0.6264504596388272,2.786983117632898,0.2465423744961766,0.09080892036283345,-0.1574220825061262,-0.4688297841391962,-0.6826375159189338,0.9438211310654773,-1.6501909915757114,1.0118630670814421,-0.7534425371370239,0.2256006562685029,-0.014284562376289297,-0.1863156142765953,0.1509592121680257,1.460029914878465,-3.2034265038149176e-16
